0.000240
16711680,30.98823,61.48932,30.98814,61.48935,30.98811,61.48946,30.98818,61.48955,30.98827,61.48952,30.9883,61.4894
16711680,35.68541,59.87456,35.68532,59.8746,35.68529,59.87472,35.68536,59.87481,35.68546,59.87478,35.68549,59.87465
16711680,36.34653,59.43425,36.34643,59.43428,36.3464,59.43441,36.34648,59.4345,36.34658,59.43446,36.3466,59.43433
16711680,36.31405,59.61819,36.31395,59.61823,36.31392,59.61835,36.314,59.61844,36.31409,59.6184,36.31412,59.61828
16711680,36.32645,59.58284,36.32635,59.58288,36.32633,59.583,36.3264,59.58309,36.3265,59.58305,36.32653,59.58293
16711680,34.99223,60.32502,34.99213,60.32505,34.9921,60.32518,34.99217,60.32526,34.99227,60.32523,34.9923,60.32511
16711680,35.23591,60.62211,35.23581,60.62215,35.23579,60.62227,35.23586,60.62236,35.23596,60.62232,35.23598,60.6222
16711680,35.24049,60.61269,35.24039,60.61273,35.24036,60.61285,35.24044,60.61294,35.24053,60.6129,35.24056,60.61278
16711680,36.63975,59.1263,36.63965,59.12634,36.63963,59.12647,36.6397,59.12655,36.6398,59.12652,36.63983,59.12639
16711680,36.21539,58.81309,36.21529,58.81313,36.21527,58.81326,36.21534,58.81334,36.21544,58.81331,36.21547,58.81318
16711680,37.09461,58.5091,37.09451,58.50914,37.09449,58.50927,37.09456,58.50936,37.09466,58.50932,37.09469,58.50919
16711680,37.4558,59.10333,37.4557,59.10336,37.45568,59.10349,37.45575,59.10358,37.45585,59.10354,37.45588,59.10342
16711680,35.02996,58.7845,35.02986,58.78454,35.02984,58.78466,35.02991,58.78474,35.03001,58.78471,35.03003,58.78459
16711680,35.24412,58.29893,35.24403,58.29897,35.244,58.29909,35.24407,58.29917,35.24417,58.29914,35.2442,58.29901
16711680,32.85991,59.23396,32.85981,59.23399,32.85979,59.23411,32.85986,59.23419,32.85995,59.23416,32.85998,59.23404
16711680,32.85217,59.22949,32.85208,59.22953,32.85205,59.22965,32.85212,59.22973,32.85222,59.22969,32.85224,59.22958
16711680,32.91158,60.02344,32.91149,60.02348,32.91146,60.02359,32.91153,60.02368,32.91163,60.02364,32.91165,60.02353
16711680,32.58361,59.79567,32.58352,59.7957,32.58349,59.79582,32.58356,59.7959,32.58366,59.79587,32.58368,59.79575
16711680,33.85585,57.42587,33.85576,57.4259,33.85573,57.42602,33.8558,57.42611,33.8559,57.42607,33.85592,57.42595
0.001700
16711680,38.55297,44.94806,38.55235,44.94846,38.55228,44.94931,38.55284,44.94976,38.55347,44.94937,38.55354,44.94851
16711680,38.55634,44.9662,38.55571,44.9666,38.55564,44.96745,38.5562,44.96791,38.55683,44.96751,38.5569,44.96665
16711680,39.37266,48.33662,39.372,48.337,39.37191,48.33788,39.37248,48.33839,39.37313,48.33801,39.37322,48.33713
16711680,37.53546,45.07302,37.53489,45.07257,37.53426,45.07296,37.5342,45.0738,37.53478,45.07425,37.53541,45.07385
16711680,37.93945,47.54447,37.93881,47.54484,37.93872,47.5457,37.93928,47.54618,37.93992,47.54581,37.94001,47.54495
16711680,38.22704,48.28252,38.22639,48.2829,38.2263,48.28376,38.22685,48.28426,38.2275,48.28389,38.22759,48.28302
16711680,38.24323,48.29608,38.24258,48.29646,38.24249,48.29732,38.24304,48.29782,38.24369,48.29745,38.24378,48.29658
16711680,38.24203,48.29596,38.24138,48.29633,38.24128,48.2972,38.24184,48.29769,38.24249,48.29732,38.24258,48.29646
16711680,38.2289,48.27087,38.22825,48.27124,38.22816,48.27211,38.22871,48.27261,38.22936,48.27223,38.22945,48.27137
16711680,39.04666,48.071,39.04601,48.07138,39.04592,48.07226,39.04648,48.07276,39.04713,48.07238,39.04722,48.0715
16711680,37.63356,48.51154,37.63291,48.51191,37.63282,48.51277,37.63337,48.51326,37.63402,48.5129,37.63411,48.51204
16711680,37.8006,48.90908,37.79995,48.90945,37.79985,48.91031,37.80041,48.91081,37.80106,48.91045,37.80116,48.90959
16711680,37.5525,49.1413,37.55184,49.14165,37.55174,49.14252,37.55229,49.14302,37.55294,49.14266,37.55304,49.1418
16711680,37.39046,49.12198,37.38981,49.12234,37.38971,49.1232,37.39026,49.1237,37.39091,49.12334,37.39101,49.12248
16711680,38.05746,46.34226,38.05682,46.34264,38.05674,46.3435,38.0573,46.34397,38.05793,46.34358,38.05801,46.34273
16711680,38.05553,46.32406,38.05489,46.32445,38.05481,46.3253,38.05537,46.32577,38.05601,46.32539,38.05609,46.32453
16711680,38.05625,46.32282,38.05561,46.32321,38.05553,46.32406,38.05609,46.32453,38.05672,46.32415,38.0568,46.32329
16711680,38.05718,46.30612,38.05655,46.30651,38.05647,46.30736,38.05703,46.30783,38.05766,46.30744,38.05774,46.30659
16711680,38.09345,46.27772,38.09281,46.2781,38.09273,46.27896,38.09329,46.27943,38.09393,46.27904,38.094,46.27819
16711680,37.39876,46.23824,37.39813,46.23863,37.39805,46.23947,37.3986,46.23993,37.39924,46.23955,37.39932,46.23871
16711680,37.42017,46.2206,37.41954,46.22098,37.41946,46.22182,37.42001,46.22229,37.42064,46.2219,37.42072,46.22106
16711680,37.16679,46.09661,37.16615,46.09699,37.16607,46.09783,37.16663,46.09829,37.16726,46.09791,37.16734,46.09707
16711680,37.491,45.88386,37.49037,45.88425,37.49029,45.88509,37.49085,45.88555,37.49148,45.88516,37.49156,45.88432
16711680,36.95636,46.12182,36.95573,46.1222,36.95565,46.12303,36.9562,46.12349,36.95683,46.12311,36.95691,46.12228
16711680,32.69451,47.27734,32.69393,47.27692,32.6933,47.27727,32.69325,47.27804,32.69383,47.27847,32.69446,47.27812
16711680,31.56046,48.18851,31.55989,48.18809,31.55926,48.18842,31.55921,48.18918,31.55979,48.1896,31.56042,48.18926
16711680,33.77486,46.54785,33.77428,46.54742,33.77365,46.54779,33.7736,46.54858,33.77418,46.549,33.77481,46.54864
16711680,33.62254,46.40503,33.62196,46.4046,33.62133,46.40496,33.62128,46.40575,33.62186,46.40618,33.62249,46.40582
16711680,33.11592,46.17384,33.11533,46.17341,33.1147,46.17377,33.11466,46.17456,33.11524,46.17499,33.11587,46.17462
16711680,33.39055,49.66581,33.38992,49.66614,33.3898,49.66695,33.39032,49.66743,33.39096,49.6671,33.39108,49.66629
16711680,33.47442,50.2709,33.47377,50.27123,33.47365,50.27204,33.47418,50.27252,33.47482,50.27219,33.47494,50.27138
16711680,33.62992,50.08904,33.62928,50.08937,33.62916,50.09018,33.62969,50.09066,33.63033,50.09033,33.63045,50.08952
16711680,33.99994,50.68717,33.99929,50.6875,33.99917,50.68832,33.99969,50.68881,34.00034,50.68849,34.00046,50.68766
16711680,31.84616,49.85417,31.84553,49.85449,31.84541,49.85528,31.84592,49.85575,31.84656,49.85543,31.84668,49.85464
16711680,32.89465,51.53115,32.894,51.53147,32.89387,51.53228,32.89439,51.53277,32.89503,51.53246,32.89516,51.53165
16711680,32.62442,51.3185,32.62378,51.31881,32.62365,51.31962,32.62417,51.32011,32.62481,51.31979,32.62494,51.31899
16711680,33.85778,48.27027,33.85715,48.27062,33.85704,48.27143,33.85757,48.27189,33.8582,48.27154,33.85831,48.27074
16711680,33.50455,48.36036,33.50392,48.3607,33.50381,48.3615,33.50434,48.36196,33.50497,48.36162,33.50508,48.36082
16711680,33.43489,48.27518,33.43426,48.27552,33.43415,48.27632,33.43468,48.27678,33.43531,48.27644,33.43541,48.27564
16711680,33.56167,48.0184,33.56104,48.01875,33.56093,48.01955,33.56146,48.02001,33.56209,48.01966,33.56219,48.01886
16711680,34.50528,49.69439,34.50464,49.69473,34.50453,49.69555,34.50506,49.69604,34.5057,49.6957,34.50581,49.69488
16711680,34.69724,50.00117,34.69659,50.00151,34.69648,50.00233,34.69701,50.00283,34.69765,50.00249,34.69777,50.00166
16711680,34.08279,49.64278,34.08215,49.64311,34.08204,49.64393,34.08257,49.64441,34.08321,49.64408,34.08332,49.64326
16711680,34.10628,49.71309,34.10564,49.71342,34.10553,49.71424,34.10605,49.71472,34.10669,49.71439,34.10681,49.71357
16711680,34.31471,48.80881,34.31407,48.80915,34.31397,48.80997,34.3145,48.81044,34.31513,48.8101,34.31524,48.80928
16711680,32.40022,48.39246,32.39964,48.39204,32.39902,48.39237,32.39896,48.39313,32.39954,48.39356,32.40016,48.39322
16711680,32.39623,48.38069,32.39566,48.38026,32.39503,48.3806,32.39498,48.38136,32.39555,48.38178,32.39618,48.38145
16711680,30.69648,49.82798,30.69586,49.8283,30.69573,49.82908,30.69624,49.82953,30.69686,49.82922,30.69698,49.82844
16711680,30.88476,49.40668,30.88414,49.407,30.88402,49.40777,30.88452,49.40823,30.88515,49.40791,30.88527,49.40713
16711680,30.38603,48.23546,30.38545,48.23504,30.38482,48.23537,30.38478,48.23612,30.38536,48.23654,30.38598,48.23621
16711680,31.95513,49.30248,31.9545,49.3028,31.95439,49.30359,31.9549,49.30405,31.95553,49.30373,31.95565,49.30294
16711680,31.33073,48.68605,31.33016,48.68563,31.32953,48.68596,31.32948,48.68671,31.33006,48.68713,31.33068,48.6868
16711680,31.32754,48.6711,31.32696,48.67068,31.32634,48.67101,31.32628,48.67176,31.32686,48.67218,31.32748,48.67185
16711680,30.00671,48.52543,30.00613,48.52501,30.0055,48.52534,30.00546,48.52608,30.00604,48.5265,30.00666,48.52617
16711680,35.30024,47.01743,35.29961,47.01779,35.29952,47.01861,35.30006,47.01907,35.30069,47.0187,35.30078,47.01788
16711680,34.78363,48.12731,34.78299,48.12766,34.78289,48.12848,34.78343,48.12894,34.78406,48.12859,34.78417,48.12777
16711680,34.79325,48.54198,34.79261,48.54233,34.79251,48.54315,34.79304,48.54363,34.79368,48.54328,34.79379,48.54246
16711680,34.78783,48.50521,34.78719,48.50556,34.78708,48.50638,34.78762,48.50685,34.78826,48.5065,34.78836,48.50568
16711680,34.48136,47.68242,34.48073,47.68278,34.48063,47.68359,34.48117,47.68405,34.4818,47.68369,34.4819,47.68288
16711680,35.52229,46.17702,35.52171,46.17658,35.52108,46.17695,35.52103,46.17776,35.5216,46.1782,35.52224,46.17782
16711680,35.30642,46.37411,35.30585,46.37368,35.30521,46.37405,35.30516,46.37485,35.30574,46.37529,35.30637,46.37492
16711680,35.9887,45.88488,35.98812,45.88444,35.98749,45.88482,35.98743,45.88563,35.98801,45.88607,35.98864,45.88569
16711680,36.23445,46.25969,36.23388,46.25925,36.23325,46.25962,36.23319,46.26044,36.23376,46.26088,36.23439,46.26051
16711680,36.6899,53.58119,36.68923,53.58151,36.68909,53.58238,36.68962,53.58293,36.69029,53.58261,36.69043,53.58174
16711680,36.69811,53.54117,36.69744,53.54148,36.6973,53.54235,36.69783,53.5429,36.6985,53.54259,36.69864,53.54172
16711680,36.74847,53.95336,36.74779,53.95367,36.74765,53.95454,36.74818,53.9551,36.74886,53.95479,36.749,53.95392
16711680,36.89374,54.81508,36.89306,54.81538,36.89292,54.81626,36.89345,54.81683,36.89413,54.81652,36.89427,54.81564
16711680,36.42265,54.99862,36.42197,54.99892,36.42182,54.99979,36.42235,55.00035,36.42302,55.00005,36.42317,54.99918
16711680,36.83504,54.44282,36.83436,54.44313,36.83422,54.44401,36.83475,54.44457,36.83543,54.44426,36.83557,54.44339
16711680,36.82262,54.4348,36.82194,54.43511,36.8218,54.43598,36.82233,54.43654,36.82301,54.43623,36.82315,54.43536
16711680,36.39973,52.34397,36.39907,52.3443,36.39894,52.34516,36.39947,52.34569,36.40014,52.34537,36.40027,52.34451
16711680,36.36222,52.73359,36.36156,52.73392,36.36143,52.73478,36.36196,52.73532,36.36263,52.73499,36.36276,52.73413
16711680,36.688,52.54712,36.68733,52.54745,36.6872,52.54831,36.68774,52.54885,36.6884,52.54852,36.68853,52.54766
16711680,37.0677,57.5255,37.06701,57.52578,37.06684,57.52666,37.06736,57.52727,37.06805,57.52698,37.06822,57.5261
16711680,37.42114,57.26841,37.42045,57.2687,37.42029,57.26959,37.42081,57.27019,37.4215,57.2699,37.42167,57.26901
16711680,37.45536,57.32064,37.45467,57.32093,37.45451,57.32182,37.45503,57.32242,37.45572,57.32214,37.45589,57.32125
16711680,37.47766,57.31389,37.47696,57.31418,37.4768,57.31507,37.47732,57.31567,37.47801,57.31539,37.47818,57.3145
16711680,37.22695,58.21214,37.22626,58.21242,37.22608,58.2133,37.2266,58.21391,37.2273,58.21364,37.22747,58.21275
16711680,37.39262,57.93801,37.39193,57.93829,37.39176,57.93918,37.39228,57.93979,37.39297,57.93951,37.39314,57.93862
16711680,37.22713,55.36725,37.22645,55.36755,37.2263,55.36843,37.22683,55.36901,37.22751,55.36871,37.22766,55.36782
16711680,37.10036,55.17015,37.09968,55.17045,37.09953,55.17133,37.10006,55.17191,37.10074,55.1716,37.10089,55.17072
16711680,35.30854,51.72329,35.30789,51.72362,35.30776,51.72446,35.30829,51.72498,35.30895,51.72465,35.30908,51.72381
16711680,35.57875,52.60334,35.57809,52.60366,35.57795,52.60451,35.57848,52.60504,35.57915,52.60472,35.57928,52.60387
16711680,35.25275,52.48881,35.25209,52.48913,35.25196,52.48997,35.25249,52.4905,35.25315,52.49018,35.25328,52.48933
16711680,35.59751,53.36997,35.59685,53.37028,35.59671,53.37113,35.59724,53.37167,35.5979,53.37136,35.59804,53.37051
16711680,35.57401,53.36684,35.57334,53.36715,35.57321,53.368,35.57373,53.36854,35.5744,53.36823,35.57454,53.36737
16711680,35.63838,52.31278,35.63771,52.3131,35.63758,52.31395,35.63812,52.31448,35.63878,52.31415,35.63891,52.31331
16711680,35.55961,52.49399,35.55895,52.49431,35.55882,52.49516,35.55935,52.49569,35.56001,52.49537,35.56014,52.49452
16711680,35.69651,52.03909,35.69585,52.03941,35.69572,52.04026,35.69625,52.04079,35.69691,52.04046,35.69704,52.03961
16711680,35.55331,52.16512,35.55265,52.16544,35.55252,52.16629,35.55305,52.16681,35.55371,52.16649,35.55384,52.16564
16711680,35.62156,52.15446,35.6209,52.15478,35.62077,52.15563,35.62131,52.15615,35.62197,52.15583,35.62209,52.15498
16711680,35.89523,52.5883,35.89456,52.58862,35.89443,52.58948,35.89496,52.59001,35.89563,52.58969,35.89576,52.58883
16711680,35.80827,52.51124,35.80761,52.51156,35.80748,52.51241,35.80801,52.51294,35.80867,52.51262,35.8088,52.51177
16711680,34.01418,51.40682,34.01353,51.40714,34.0134,51.40796,34.01393,51.40846,34.01458,51.40814,34.0147,51.40732
16711680,33.98696,51.44309,33.98631,51.44341,33.98618,51.44424,33.98671,51.44474,33.98736,51.44442,33.98748,51.4436
16711680,36.24679,57.67494,36.2461,57.67522,36.24593,57.67609,36.24645,57.67668,36.24713,57.67641,36.2473,57.67553
16711680,36.40968,55.67196,36.409,55.67226,36.40884,55.67313,36.40937,55.6737,36.41005,55.6734,36.4102,55.67253
16711680,36.2749,50.00341,36.27424,50.00376,36.27413,50.00461,36.27467,50.00511,36.27532,50.00476,36.27544,50.00392
16711680,35.94745,50.61363,35.94679,50.61397,35.94668,50.61481,35.94721,50.61532,35.94787,50.61498,35.94798,50.61414
16711680,35.72024,50.36986,35.71959,50.3702,35.71947,50.37104,35.72001,50.37155,35.72066,50.37121,35.72077,50.37037
16711680,36.71624,51.10181,36.71558,51.10215,36.71546,51.10301,36.71601,51.10353,36.71666,51.10319,36.71678,51.10233
16711680,36.64914,51.50656,36.64847,51.50689,36.64835,51.50775,36.64889,51.50828,36.64955,51.50795,36.64967,51.50709
16711680,35.0217,50.36948,35.02105,50.36982,35.02093,50.37065,35.02146,50.37115,35.02211,50.37081,35.02223,50.36998
16711680,34.64832,50.88548,34.64767,50.88581,34.64755,50.88664,34.64808,50.88714,34.64873,50.88681,34.64885,50.88598
16711680,34.67958,50.8735,34.67893,50.87383,34.67881,50.87466,34.67934,50.87516,34.67999,50.87483,34.68011,50.874
16711680,35.76874,51.39018,35.76808,51.39051,35.76796,51.39136,35.76849,51.39188,35.76915,51.39155,35.76927,51.3907
16711680,35.70986,51.40959,35.70921,51.40992,35.70908,51.41076,35.70962,51.41128,35.71027,51.41095,35.7104,51.4101
16711680,35.71902,51.41362,35.71837,51.41395,35.71824,51.41479,35.71878,51.41531,35.71944,51.41498,35.71956,51.41413
16711680,35.6869,51.41249,35.68625,51.41283,35.68612,51.41367,35.68666,51.41419,35.68731,51.41386,35.68744,51.41301
16711680,35.69585,51.43468,35.69519,51.43501,35.69507,51.43585,35.6956,51.43637,35.69626,51.43604,35.69638,51.43519
16711680,35.70698,51.43772,35.70632,51.43805,35.7062,51.4389,35.70674,51.43941,35.70739,51.43908,35.70752,51.43824
16711680,35.70756,51.37935,35.70691,51.37968,35.70678,51.38053,35.70732,51.38105,35.70797,51.38072,35.7081,51.37987
16711680,35.7129,51.39707,35.71225,51.3974,35.71212,51.39825,35.71266,51.39876,35.71332,51.39843,35.71344,51.39759
16711680,35.69988,51.40283,35.69923,51.40316,35.6991,51.40401,35.69964,51.40453,35.70029,51.4042,35.70042,51.40335
16711680,35.69413,51.38376,35.69348,51.38409,35.69335,51.38493,35.69389,51.38545,35.69454,51.38512,35.69467,51.38427
16711680,35.72097,51.48801,35.72031,51.48834,35.72018,51.48918,35.72072,51.4897,35.72138,51.48937,35.7215,51.48852
16711680,35.7347,51.47326,35.73404,51.47359,35.73392,51.47444,35.73445,51.47496,35.73511,51.47463,35.73523,51.47378
16711680,35.71229,51.49314,35.71163,51.49347,35.71151,51.49432,35.71204,51.49483,35.7127,51.49451,35.71283,51.49366
16711680,35.70554,51.45179,35.70488,51.45212,35.70476,51.45296,35.70529,51.45348,35.70595,51.45315,35.70607,51.4523
16711680,35.78677,51.37089,35.78611,51.37122,35.78599,51.37207,35.78653,51.37258,35.78718,51.37225,35.78731,51.3714
16711680,35.79167,51.38335,35.79101,51.38368,35.79089,51.38453,35.79142,51.38505,35.79208,51.38472,35.7922,51.38387
16711680,35.80615,51.43895,35.80549,51.43928,35.80537,51.44013,35.8059,51.44065,35.80656,51.44032,35.80668,51.43947
16711680,35.72054,51.36968,35.71988,51.37001,35.71976,51.37086,35.72029,51.37138,35.72095,51.37104,35.72108,51.3702
16711680,35.82355,51.63711,35.82289,51.63744,35.82277,51.63829,35.8233,51.63881,35.82396,51.63848,35.82409,51.63763
16711680,35.81666,51.49659,35.816,51.49692,35.81588,51.49776,35.81641,51.49828,35.81707,51.49795,35.81719,51.4971
16711680,35.59521,51.4358,35.59455,51.43613,35.59443,51.43697,35.59496,51.43749,35.59562,51.43716,35.59574,51.43632
16711680,35.58974,51.44402,35.58909,51.44435,35.58896,51.4452,35.5895,51.44571,35.59015,51.44538,35.59028,51.44454
16711680,35.58733,51.48126,35.58667,51.48159,35.58654,51.48244,35.58708,51.48295,35.58774,51.48262,35.58786,51.48178
16711680,35.67101,51.40872,35.67035,51.40905,35.67023,51.40989,35.67076,51.41041,35.67142,51.41008,35.67154,51.40923
16711680,35.62733,51.39931,35.62667,51.39964,35.62655,51.40048,35.62708,51.401,35.62774,51.40067,35.62786,51.39982
16711680,35.66621,51.36643,35.66555,51.36676,35.66543,51.36761,35.66596,51.36812,35.66662,51.36779,35.66674,51.36695
16711680,35.66835,51.38104,35.66769,51.38137,35.66757,51.38222,35.6681,51.38273,35.66876,51.3824,35.66888,51.38155
16711680,35.67535,51.44575,35.67469,51.44608,35.67457,51.44693,35.6751,51.44745,35.67576,51.44712,35.67588,51.44627
16711680,35.68068,51.46348,35.68002,51.46381,35.6799,51.46465,35.68043,51.46517,35.68109,51.46484,35.68121,51.46399
16711680,35.65473,51.44512,35.65408,51.44545,35.65395,51.4463,35.65449,51.44681,35.65514,51.44648,35.65527,51.44564
16711680,35.6627,51.44896,35.66204,51.44929,35.66192,51.45014,35.66245,51.45066,35.66311,51.45033,35.66323,51.44948
16711680,35.74309,51.69848,35.74243,51.69881,35.7423,51.69966,35.74284,51.70018,35.7435,51.69985,35.74362,51.699
16711680,35.7298,51.54012,35.72914,51.54045,35.72901,51.5413,35.72955,51.54182,35.7302,51.54149,35.73033,51.54064
16711680,35.76018,51.26412,35.75952,51.26445,35.7594,51.2653,35.75993,51.26582,35.76059,51.26548,35.76071,51.26464
16711680,35.76394,51.28028,35.76328,51.28062,35.76316,51.28146,35.76369,51.28198,35.76435,51.28165,35.76447,51.2808
16711680,35.68698,51.345,35.68632,51.34533,35.6862,51.34617,35.68674,51.34669,35.68739,51.34636,35.68751,51.34551
16711680,35.69401,51.37205,35.69335,51.37238,35.69323,51.37323,35.69376,51.37374,35.69442,51.37341,35.69454,51.37257
16711680,35.65701,51.35851,35.65636,51.35885,35.65623,51.35969,35.65677,51.36021,35.65742,51.35988,35.65755,51.35903
16711680,35.69044,51.37149,35.68978,51.37182,35.68966,51.37267,35.69019,51.37319,35.69085,51.37286,35.69097,51.37201
16711680,35.60542,51.34922,35.60476,51.34955,35.60464,51.35039,35.60517,51.35091,35.60583,51.35058,35.60595,51.34973
16711680,35.64419,51.30854,35.64353,51.30887,35.64341,51.30972,35.64394,51.31023,35.6446,51.3099,35.64472,51.30905
16711680,35.64456,51.306,35.6439,51.30633,35.64378,51.30718,35.64431,51.30769,35.64497,51.30736,35.64509,51.30652
16711680,35.6922,51.2459,35.69154,51.24623,35.69142,51.24708,35.69196,51.24759,35.69261,51.24726,35.69274,51.24641
16711680,35.73386,51.90431,35.7332,51.90463,35.73307,51.90548,35.73361,51.906,35.73427,51.90568,35.73439,51.90483
16711680,35.72797,51.85376,35.72731,51.85409,35.72718,51.85494,35.72772,51.85546,35.72838,51.85513,35.7285,51.85428
16711680,35.40454,51.58977,35.40388,51.59009,35.40376,51.59094,35.40429,51.59145,35.40494,51.59113,35.40507,51.59028
16711680,35.44665,51.56018,35.44599,51.56051,35.44587,51.56135,35.4464,51.56187,35.44706,51.56154,35.44718,51.5607
16711680,35.36672,51.22328,35.36607,51.22361,35.36594,51.22445,35.36648,51.22496,35.36713,51.22463,35.36725,51.22379
16711680,35.56546,51.24332,35.56481,51.24365,35.56468,51.24449,35.56522,51.24501,35.56587,51.24468,35.566,51.24383
16711680,35.6011,51.31615,35.60045,51.31648,35.60033,51.31732,35.60086,51.31784,35.60152,51.31751,35.60164,51.31666
16711680,35.42259,51.79097,35.42193,51.7913,35.4218,51.79214,35.42233,51.79266,35.42299,51.79233,35.42312,51.79149
16711680,35.51978,51.64183,35.51912,51.64216,35.51899,51.64301,35.51952,51.64352,35.52018,51.6432,35.52031,51.64235
16711680,35.43079,51.77284,35.43013,51.77317,35.43,51.77401,35.43054,51.77453,35.43119,51.7742,35.43132,51.77336
16711680,35.47448,51.6761,35.47382,51.67643,35.4737,51.67727,35.47423,51.67779,35.47489,51.67746,35.47501,51.67662
16711680,35.82755,51.01866,35.82689,51.01899,35.82677,51.01984,35.82731,51.02035,35.82796,51.02002,35.82808,51.01917
16711680,35.93333,51.52938,35.93267,51.52971,35.93255,51.53056,35.93308,51.53108,35.93374,51.53075,35.93386,51.52989
16711680,35.69357,50.98182,35.69291,50.98215,35.69279,50.983,35.69333,50.98351,35.69398,50.98318,35.6941,50.98233
16711680,35.71941,51.10743,35.71875,51.10776,35.71863,51.10861,35.71917,51.10912,35.71982,51.10879,35.71994,51.10794
16711680,35.66214,51.05736,35.66148,51.05769,35.66136,51.05854,35.66189,51.05905,35.66255,51.05872,35.66267,51.05787
16711680,35.68339,51.01913,35.68274,51.01946,35.68262,51.02031,35.68315,51.02082,35.68381,51.02048,35.68393,51.01964
16711680,35.46853,50.98065,35.46788,50.98099,35.46776,50.98183,35.46829,50.98234,35.46895,50.982,35.46907,50.98116
16711680,35.47813,51.08272,35.47748,51.08305,35.47736,51.08389,35.47789,51.0844,35.47854,51.08407,35.47866,51.08323
16711680,35.52839,51.18462,35.52773,51.18495,35.52761,51.1858,35.52814,51.18631,35.5288,51.18598,35.52892,51.18513
16711680,35.53039,51.22114,35.52973,51.22147,35.52961,51.22231,35.53014,51.22282,35.5308,51.22249,35.53092,51.22165
16711680,35.85591,50.92561,35.85526,50.92594,35.85514,50.92679,35.85567,50.9273,35.85633,50.92696,35.85645,50.92612
16711680,35.82221,50.89729,35.82156,50.89763,35.82144,50.89847,35.82197,50.89898,35.82263,50.89865,35.82275,50.8978
16711680,36.15386,49.23249,36.15321,49.23284,36.15311,49.23368,36.15365,49.23417,36.15429,49.23382,36.1544,49.23298
16711680,36.19722,49.20427,36.19658,49.20462,36.19647,49.20546,36.19701,49.20596,36.19766,49.20561,36.19777,49.20476
16711680,36.68172,48.48658,36.68108,48.48694,36.68098,48.48779,36.68152,48.48828,36.68217,48.48792,36.68227,48.48707
16711680,36.67651,48.51561,36.67586,48.51597,36.67576,48.51682,36.67631,48.5173,36.67696,48.51695,36.67705,48.5161
16711680,37.21421,49.98765,37.21355,49.988,37.21344,49.98886,37.21399,49.98937,37.21465,49.98902,37.21475,49.98816
16711680,37.09599,50.19117,37.09533,50.19152,37.09522,50.19238,37.09577,50.19289,37.09642,50.19254,37.09653,50.19168
16711680,37.19236,50.15437,37.1917,50.15472,37.19159,50.15558,37.19214,50.1561,37.1928,50.15575,37.19291,50.15488
16711680,27.365,62.3481,27.36435,62.3483,27.36415,62.34906,27.3646,62.34962,27.36525,62.34942,27.36545,62.34866
16711680,28.20896,61.22268,28.20831,61.22289,28.20811,61.22367,28.20857,61.22423,28.20922,61.22401,28.20942,61.22324
16711680,29.49172,60.86427,29.49106,60.86449,29.49086,60.86527,29.49133,60.86584,29.492,60.86562,29.49219,60.86483
16711680,27.47112,59.47219,27.47047,59.47242,27.47029,59.47318,27.47075,59.47372,27.47139,59.47349,27.47158,59.47273
16711680,29.90762,56.55765,29.90697,56.55791,29.9068,56.5587,29.90729,56.55923,29.90794,56.55897,29.90811,56.55818
16711680,29.44195,55.70016,29.44131,55.70042,29.44115,55.7012,29.44163,55.70172,29.44228,55.70145,29.44244,55.70067
16711680,30.85881,55.2714,30.85816,55.27168,30.858,55.27247,30.85849,55.27299,30.85914,55.27272,30.8593,55.27192
16711680,28.93583,53.65704,28.93519,53.65732,28.93505,53.65808,28.93553,53.65857,28.93616,53.65829,28.93631,53.65752
16711680,28.96053,58.66585,28.95988,58.66609,28.9597,58.66687,28.96017,58.66741,28.96082,58.66717,28.961,58.66639
16711680,30.2907,57.06813,30.29005,57.06838,30.28988,57.06918,30.29036,57.06971,30.29102,57.06945,30.29119,57.06866
16711680,30.80791,56.56057,30.80725,56.56083,30.80709,56.56163,30.80758,56.56217,30.80824,56.5619,30.8084,56.5611
16711680,30.25339,57.09653,30.25274,57.09679,30.25257,57.09758,30.25305,57.09812,30.25371,57.09786,30.25388,57.09707
16711680,27.21878,53.60821,27.21816,53.60848,27.21801,53.60923,27.21848,53.60971,27.2191,53.60943,27.21925,53.60869
16711680,27.54984,52.86765,27.54922,52.86793,27.54908,52.86868,27.54955,52.86915,27.55017,52.86887,27.55032,52.86812
16711680,27.65422,54.29327,27.65359,54.29354,27.65343,54.29429,27.65391,54.29478,27.65454,54.29451,27.65469,54.29375
16711680,27.50692,57.84864,27.50628,57.84888,27.50611,57.84964,27.50657,57.85017,27.50721,57.84993,27.50739,57.84917
16711680,27.45447,57.19083,27.45383,57.19108,27.45366,57.19184,27.45412,57.19235,27.45476,57.19211,27.45493,57.19135
16711680,28.03006,57.99248,28.02941,57.99272,28.02924,57.99348,28.0297,57.99401,28.03035,57.99377,28.03052,57.993
16711680,26.53176,57.12844,26.53113,57.12868,26.53096,57.12943,26.53142,57.12994,26.53205,57.1297,26.53222,57.12895
16711680,28.68214,57.74823,28.68149,57.74848,28.68131,57.74925,28.68179,57.74978,28.68243,57.74954,28.68261,57.74876
16711680,27.19371,56.29711,27.19308,56.29736,27.19291,56.29811,27.19338,56.29862,27.19401,56.29836,27.19418,56.29761
16711680,31.96112,51.2752,31.96048,51.27551,31.96035,51.27631,31.96086,51.27679,31.9615,51.27648,31.96163,51.27568
